#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:super_matrix" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:super_matrix" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:super_matrix" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.super_matrix" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:super_matrix" name="distribution" x="@birthRate.t:super_matrix">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:super_matrix" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:super_matrix" name="distribution">
#            <parameter id="gammaShape.s:super_matrix" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:super_matrix" name="distribution">
#            <parameter id="rateAC.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:super_matrix" name="distribution">
#            <parameter id="rateAG.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:super_matrix" name="distribution">
#            <parameter id="rateAT.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:super_matrix" name="distribution">
#            <parameter id="rateCG.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:super_matrix" name="distribution">
#            <parameter id="rateGT.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@super_matrix" id="treeLikelihood.super_matrix" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:super_matrix">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:super_matrix" shape="@gammaShape.s:super_matrix" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:super_matrix" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:super_matrix" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:super_matrix" rateAC="@rateAC.s:super_matrix" rateAG="@rateAG.s:super_matrix" rateAT="@rateAT.s:super_matrix" rateCG="@rateCG.s:super_matrix" rateGT="@rateGT.s:super_matrix" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:super_matrix" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:super_matrix" id="estimatedFreqs.s:super_matrix" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:super_matrix" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:super_matrix" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	gammaShape
5599000	-95846.94526404435	-95918.09537795518	71.15011391083392	-95918.09537795518	0.12979314532103856	0.9855595367665965	72.38554708698094	32.8134373873379	0.07523745931708202	0.8461404567434286	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5600000	-95853.05913620057	-95924.45029015499	71.39115395442276	-95924.45029015499	0.1286228591456006	0.9762908939902514	72.62658713056977	33.66900868763199	0.07523745931708202	0.8461404567434286	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5601000	-95857.3935652755	-95928.0019303283	70.60836505280778	-95928.0019303283	0.12522913329121385	0.9835286833841693	71.8437982289548	24.41793741676386	0.07523745931708202	0.8461404567434286	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5602000	-95853.23227556281	-95925.18593775059	71.9536621877788	-95925.18593775059	0.12812919104218845	0.9621820878979614	73.18909536392582	31.64902181452232	0.07523745931708202	0.8461404567434286	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5603000	-95849.10703711654	-95920.0769595156	70.96992239905376	-95920.0769595156	0.12803305634729517	0.9679399186930335	72.20535557520077	38.75461962850084	0.07523745931708202	0.8461404567434286	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5604000	-95852.24994353572	-95922.84227123343	70.592327697712	-95922.84227123343	0.12689427299838488	0.9605857146324424	71.827760873859	22.59591472775432	0.07523745931708202	0.8461404567434286	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5605000	-95850.4486789488	-95922.202095939	71.75341699021058	-95922.202095939	0.12764472606094052	0.9580697952941284	72.94767839159715	36.51571126073041	0.07523745931708202	0.8117221874423458	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5606000	-95847.53047726482	-95919.58410238299	72.05362511816624	-95919.58410238299	0.12482572756115323	0.9520353512531562	73.24788651955281	27.523688152146217	0.07523745931708202	0.8117221874423458	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5607000	-95851.26033919137	-95921.8126831954	70.5523440040238	-95921.8126831954	0.13000246911017663	0.9732201523006612	71.74660540541036	39.959487208561775	0.07523745931708202	0.8117221874423458	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5608000	-95846.56250552698	-95918.20324680628	71.64074127930814	-95918.20324680628	0.12808656527755743	0.9722998120202598	72.83500268069471	32.54920002534338	0.07523745931708202	0.8117221874423458	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5609000	-95846.04079028414	-95916.97300699035	70.93221670620933	-95916.97300699035	0.12491815492229151	0.9497722210347073	72.1264781075959	22.741444765094823	0.07523745931708202	0.8117221874423458	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5610000	-95845.21773274607	-95916.43271276719	71.21498002112537	-95916.43271276719	0.12745749854702804	0.9679156952278862	72.40924142251194	25.17936368368955	0.07523745931708202	0.8117221874423458	0.10860033040119116	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5611000	-95860.82793196407	-95932.58310015454	71.75516819047301	-95932.58310015454	0.12729239565218428	0.9733338358604169	72.84309577470614	30.342278269716605	0.07523745931708202	0.8117221874423458	0.09721668898085242	0.034118313610802184	0.06338966292768018	0.2922912458729478	0.2798980309336296	0.18221772546935064	0.2455929977240721	0.16772483086805035
5612000	-95850.9120387963	-95922.58527575234	71.6732369560376	-95922.58527575234	0.12619542822531715	0.9603774164704754	72.78763366972396	37.03959529814675	0.075861094634787	0.8149918515303467	0.09771157240631448	0.03450684472510187	0.06305538950380431	0.29357032689765844	0.27866786900473306	0.1813163857703993	0.24644541832720918	0.16709777033176199
5613000	-95855.8471945233	-95926.60257132264	70.75537679933537	-95926.60257132264	0.1317430094709246	1.003854459893908	71.86977351302174	31.656726748751	0.075861094634787	0.8149918515303467	0.09771157240631448	0.03450684472510187	0.06305538950380431	0.29357032689765844	0.27866786900473306	0.1813163857703993	0.24644541832720918	0.16709777033176199
5614000	-95854.0677549488	-95925.53137908739	71.46362413859421	-95925.53137908739	0.12975422887539959	0.9661733291435828	72.65676297924637	26.187283217512014	0.07646567365319788	0.8185721945040604	0.10627245630824463	0.03421308112112042	0.0632692770750843	0.29335985098085426	0.2780236065783573	0.18291385137840876	0.24570269106237955	0.1663302507275004
5615000	-95849.11086492616	-95920.80474229684	71.69387737068206	-95920.80474229684	0.12664325907354843	0.9519975912196255	72.74794493006904	24.926372985350667	0.07646567365319788	0.8185721945040604	0.10627245630824463	0.03421308112112042	0.05470257551768294	0.29335985098085426	0.2780236065783573	0.18291385137840876	0.24570269106237955	0.1663302507275004
5616000	-95867.51211271282	-95939.53561717164	72.02350445882429	-95939.53561717164	0.13004750182551994	0.9646250770752646	73.07647377178549	32.73229078654398	0.0768219103183764	0.8147025389867608	0.1061324533032098	0.03446012581164331	0.05445025712065567	0.29432917195026315	0.27719585442932376	0.18380403782353608	0.244670935796877	0.16719144830423469
5617000	-95845.4459161795	-95917.51746514972	72.07154897023015	-95917.51746514972	0.12588934063662255	0.9521300218591723	73.12451828319135	36.81482575911769	0.0768219103183764	0.8147025389867608	0.1061324533032098	0.03446012581164331	0.05445025712065567	0.29432917195026315	0.27719585442932376	0.18380403782353608	0.244670935796877	0.16719144830423469
5618000	-95851.62927405477	-95922.3753291563	70.74605510154603	-95922.3753291563	0.13299211264636476	0.983905496510571	71.79902441450723	37.68692207834543	0.0768219103183764	0.8147025389867608	0.1061324533032098	0.03446012581164331	0.05445025712065567	0.29432917195026315	0.27719585442932376	0.18380403782353608	0.244670935796877	0.16719144830423469
5619000	-95847.16575874927	-95919.10510508248	71.93934633320168	-95919.10510508248	0.12884929015258495	0.9637401826812784	72.99231564616288	28.103154530335555	0.0768219103183764	0.8147025389867608	0.1061324533032098	0.03446012581164331	0.05445025712065567	0.29432917195026315	0.27719585442932376	0.18380403782353608	0.244670935796877	0.16719144830423469
5620000	-95849.62569373134	-95921.63003652159	72.00434279023709	-95921.63003652159	0.12618832416583378	0.9610797110743906	73.05731210319829	34.652179054864106	0.0768219103183764	0.8147025389867608	0.1061324533032098	0.03446012581164331	0.05445025712065567	0.29432917195026315	0.27719585442932376	0.18380403782353608	0.244670935796877	0.16719144830423469
5621000	-95850.06714687012	-95922.0475800801	71.98043320998909	-95922.0475800801	0.1249441246011536	0.9618801785156026	73.03087968438368	27.97626765396185	0.07710255987357752	0.8161007821499161	0.10639179455298137	0.03468901125854459	0.05407868189129024	0.28856043672740866	0.2807514907568519	0.184587097731883	0.24610097478385637	0.16645420450294904
5622000	-95851.54684820316	-95921.56341747107	70.0165692679208	-95921.56341747107	0.12694646311896104	0.9599736624125031	71.0784530513191	20.7944368459534	0.07710255987357752	0.8161007821499161	0.10639179455298137	0.03468901125854459	0.05407868189129024	0.28856043672740866	0.2807514907568519	0.18189486070914465	0.24879321180659472	0.16645420450294904
5623000	-95858.31878822179	-95930.13611172877	71.81732350698877	-95930.13611172877	0.13009881613251634	0.9641747429493278	72.87920729038707	35.31670664157168	0.07710255987357752	0.8161007821499161	0.10639179455298137	0.03468901125854459	0.05407868189129024	0.28856043672740866	0.2807514907568519	0.18189486070914465	0.24879321180659472	0.16645420450294904
5624000	-95859.09026912639	-95927.45313204246	68.36286291606093	-95927.45313204246	0.12965879171647396	0.9672560564672839	69.55454765839548	18.37221472700958	0.07710255987357752	0.8161007821499161	0.10639179455298137	0.03468901125854459	0.06194485958369911	0.28856043672740866	0.2807514907568519	0.18189486070914465	0.24879321180659472	0.16645420450294904
5625000	-95853.22349564714	-95924.50445047325	71.28095482611029	-95924.50445047325	0.12834529614349183	0.9850571344791922	72.47263956844483	31.42672907561611	0.07710255987357752	0.8161007821499161	0.10639179455298137	0.03468901125854459	0.06194485958369911	0.28856043672740866	0.2807514907568519	0.18189486070914465	0.24879321180659472	0.16645420450294904
5626000	-95857.86449659051	-95928.49216648651	70.62766989599703	-95928.49216648651	0.12783547499861753	0.972392944204431	72.10322481789737	38.39272468023599	0.07710255987357752	0.8161007821499161	0.10639179455298137	0.04671046630216226	0.06194485958369911	0.28856043672740866	0.2807514907568519	0.18189486070914465	0.24879321180659472	0.16645420450294904
5627000	-95850.40001827368	-95921.70943169415	71.30941342047782	-95921.70943169415	0.12743590408196087	0.9747636507092179	72.78496834237816	29.729783451170416	0.07710255987357752	0.8161007821499161	0.10639179455298137	0.04671046630216226	0.06194485958369911	0.28856043672740866	0.2807514907568519	0.18189486070914465	0.24879321180659472	0.16645420450294904
5628000	-95853.8653439488	-95924.88337070268	71.01802675388191	-95924.88337070268	0.12563770856826229	0.9616492744014731	72.49358167578227	24.869719559040266	0.07710255987357752	0.8161007821499161	0.10639179455298137	0.04671046630216226	0.06194485958369911	0.28856043672740866	0.2807514907568519	0.18189486070914465	0.24879321180659472	0.16645420450294904
5629000	-95864.85185396072	-95935.91376589282	71.06191193210782	-95935.91376589282	0.12967451148175085	0.9817090747635475	72.54645724430875	32.229806487240545	0.07681201406574016	0.8118961055438253	0.10591236320254324	0.047078952363522296	0.06212498421790371	0.2920027548591363	0.28254375814768246	0.18116013408123552	0.24429335291194576	0.1660054607248458
5630000	-95864.05073694134	-95935.93361567322	71.88287873187325	-95935.93361567322	0.12067270493084205	0.9538069645644565	73.3685399197807	33.897884636629676	0.07681201406574016	0.8118961055438253	0.10591236320254324	0.047078952363522296	0.06212498421790371	0.2945568238031691	0.27998968920364964	0.18116013408123552	0.24429335291194576	0.1660054607248458
5631000	-95852.5894208865	-95924.65000282801	72.06058194150141	-95924.65000282801	0.12560912157659707	0.9552688114983188	73.3917651276503	30.358409358980733	0.07681201406574016	0.8118961055438253	0.10591236320254324	0.047078952363522296	0.052853069941418265	0.2945568238031691	0.27998968920364964	0.18116013408123552	0.24429335291194576	0.1660054607248458
5632000	-95854.12962123944	-95925.29707666479	71.16745542535303	-95925.29707666479	0.12603696849882018	0.9630586835123822	72.49863861150192	38.18640121061215	0.07681201406574016	0.8118961055438253	0.10591236320254324	0.047078952363522296	0.052853069941418265	0.2945568238031691	0.27998968920364964	0.18116013408123552	0.24429335291194576	0.1660054607248458
5633000	-95857.2293475048	-95928.61003161309	71.38068410827805	-95928.61003161309	0.12895144557286678	0.9588256378244888	72.70658410521537	37.91467896434022	0.07681201406574016	0.8118961055438253	0.10591236320254324	0.047078952363522296	0.052853069941418265	0.29372121919445343	0.27998968920364964	0.18199573868995123	0.24429335291194576	0.1660054607248458
5634000	-95850.20381244009	-95920.81428882685	70.61047638676794	-95920.81428882685	0.12561283647569338	0.9592505088230459	71.80754995356081	22.46063198195388	0.07634431859176011	0.8100534875176395	0.10655539161559492	0.03663383005068838	0.05934362166106773	0.29761414468413583	0.27910985036655334	0.1830611015183175	0.2402149034309933	0.16519403199382776
5635000	-95849.7392002142	-95920.97085665753	71.23165644332477	-95920.97085665753	0.12797544784077766	0.969435810972592	72.41016299964166	37.29806844164074	0.07663753533372711	0.8126626128662611	0.10575713623713481	0.03647410395796339	0.058829531763799764	0.2965253519171446	0.279965456227216	0.18395468560228637	0.23955450625335306	0.16401474349888553
5636000	-95854.72235130124	-95927.06096806959	72.3386167683447	-95927.06096806959	0.12446136462766733	0.9461257295616656	73.69274319138805	32.26510326000039	0.07663753533372711	0.8126626128662611	0.10575713623713481	0.043846264580471916	0.058829531763799764	0.2965253519171446	0.279965456227216	0.18395468560228637	0.23955450625335306	0.16401474349888553
5637000	-95858.20163867195	-95926.80163922912	68.60000055717009	-95926.80163922912	0.12783493278744293	0.976163286934923	70.1142490931091	45.50533713043241	0.07663753533372711	0.8126626128662611	0.10575713623713481	0.043846264580471916	0.06955132383877448	0.2965253519171446	0.279965456227216	0.18395468560228637	0.23955450625335306	0.16401474349888553
5638000	-95860.13726143174	-95932.17290098176	72.03563955002622	-95932.17290098176	0.12305409739785174	0.9505627197276072	73.54988808596522	30.880148845472064	0.07663753533372711	0.8126626128662611	0.10575713623713481	0.043846264580471916	0.06955132383877448	0.2965253519171446	0.279965456227216	0.18395468560228637	0.23955450625335306	0.16401474349888553
5639000	-95854.07429394954	-95925.97234758225	71.89805363271014	-95925.97234758225	0.12615979019762122	0.9542382639438982	73.41230216864915	30.079400994794955	0.07663753533372711	0.8126626128662611	0.10575713623713481	0.043846264580471916	0.06955132383877448	0.2965253519171446	0.279965456227216	0.18395468560228637	0.23955450625335306	0.16401474349888553
5640000	-95855.61346503295	-95925.27505130792	69.66158627498164	-95925.27505130792	0.13200211663971564	0.9955890603297928	70.93961664862715	22.310453559765286	0.07663753533372711	0.8126626128662611	0.10575713623713481	0.03422824753858045	0.06955132383877448	0.2965253519171446	0.279965456227216	0.18395468560228637	0.23955450625335306	0.16401474349888553
5641000	-95851.77619014087	-95923.74658424569	71.97039410482428	-95923.74658424569	0.12288976906953163	0.9334697306357047	73.24842447846979	25.071342441971492	0.07663753533372711	0.8126626128662611	0.10575713623713481	0.03422824753858045	0.06955132383877448	0.2965253519171446	0.279965456227216	0.18395468560228637	0.23955450625335306	0.16401474349888553
5642000	-95852.57703314065	-95924.20998273348	71.63294959281605	-95924.20998273348	0.1264464589228324	0.9675848163090954	72.90736166046855	33.82608017455174	0.07680580230528143	0.8148492822983302	0.10476258450543272	0.033950823413050286	0.06895395509532415	0.294687621688113	0.28064744935705194	0.17901819774560743	0.24564673120922753	0.16310603712116614
5643000	-95850.6487001649	-95922.60839219618	71.95969203129198	-95922.60839219618	0.1272581131605584	0.9595602902844687	73.24898775956954	29.996913356658876	0.07687029725142257	0.8077792192883753	0.10517988667179311	0.034559708779469546	0.06903280988692855	0.2935114576902892	0.28166648963353347	0.1788486708998354	0.2459733817763419	0.16397854329733805
5644000	-95854.76169385719	-95925.67008513826	70.9083912810799	-95925.67008513826	0.12800325196934462	0.9882866412541402	72.30864267714627	32.63764601424996	0.07687029725142257	0.8077792192883753	0.10517988667179311	0.03882386359806291	0.06903280988692855	0.2935114576902892	0.28166648963353347	0.1788486708998354	0.2459733817763419	0.16397854329733805
5645000	-95866.38264782002	-95938.08791885094	71.70527103091517	-95938.08791885094	0.12772133835841687	0.9590233817797784	73.20603998351712	28.98472448100987	0.07687029725142257	0.8938745140063596	0.10517988667179311	0.03882386359806291	0.06903280988692855	0.2935114576902892	0.28166648963353347	0.1788486708998354	0.2459733817763419	0.16397854329733805
5646000	-95860.06537425252	-95930.68968515132	70.62431089879945	-95930.68968515132	0.12836413767865312	0.9762047004854385	72.2631135704797	36.658792492186514	0.07687029725142257	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06903280988692855	0.2935114576902892	0.28166648963353347	0.1788486708998354	0.2459733817763419	0.16397854329733805
5647000	-95856.75802312823	-95927.13492047058	70.37689734234459	-95927.13492047058	0.1288149683633662	0.9861454479869382	72.01470251472144	25.5055619923857	0.07687029725142257	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06903280988692855	0.2903426461352923	0.28483530118853034	0.1788486708998354	0.2459733817763419	0.16397854329733805
5648000	-95853.14377524787	-95923.8876248977	70.74384964983335	-95923.8876248977	0.13152755436389554	0.985788033502516	72.3816548222102	32.76252552727092	0.07687029725142257	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06903280988692855	0.2903426461352923	0.28483530118853034	0.1788486708998354	0.2459733817763419	0.16397854329733805
5649000	-95855.67006842422	-95927.35903316051	71.68896473628962	-95927.35903316051	0.12776773107246175	0.9522407758873463	73.32676990866646	35.05476557800724	0.07687029725142257	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06903280988692855	0.2903426461352923	0.28483530118853034	0.1788486708998354	0.2459733817763419	0.16397854329733805
5650000	-95858.83443404573	-95929.58843692121	70.75400287549195	-95929.58843692121	0.1338368806615478	0.9876428624579682	72.39164832871661	29.355520700338136	0.07687029725142257	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06903280988692855	0.2858058082079089	0.28937213911591375	0.1788486708998354	0.2459733817763419	0.16397854329733805
5651000	-95854.93999006874	-95926.41839365198	71.47840358323965	-95926.41839365198	0.1279229768806117	0.9679538518374724	73.00926864549574	30.503888267109332	0.07687029725142257	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06174105083316909	0.2858058082079089	0.28937213911591375	0.1788486708998354	0.2459733817763419	0.16397854329733805
5652000	-95863.10640004183	-95933.9835115031	70.87711146128005	-95933.9835115031	0.12751588389874613	0.9833079004269443	72.40797652353614	27.726540406627574	0.07687029725142257	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06174105083316909	0.2858058082079089	0.28937213911591375	0.1788486708998354	0.2459733817763419	0.16397854329733805
5653000	-95860.7744184394	-95932.11539977879	71.34098133939513	-95932.11539977879	0.1255790014254789	0.9589932311601446	72.91666431341842	36.495990425405246	0.08055246433292707	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06174105083316909	0.2858058082079089	0.28937213911591375	0.1788486708998354	0.2459733817763419	0.16397854329733805
5654000	-95870.13110715614	-95941.40835670361	71.27724954748318	-95941.40835670361	0.12619810073414323	0.9641896853045521	73.03377046864058	33.672455875213245	0.08055246433292707	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.07458598898081792	0.2858058082079089	0.28937213911591375	0.1788486708998354	0.2459733817763419	0.16397854329733805
5655000	-95860.49933055261	-95931.6637016352	71.16437108258167	-95931.6637016352	0.12753237762963596	0.9694446487203023	72.76657837552956	27.50598352224733	0.08055246433292707	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06347756800068752	0.2858058082079089	0.28937213911591375	0.1788486708998354	0.2459733817763419	0.16397854329733805
5656000	-95856.86222883509	-95927.56655144584	70.70432261075213	-95927.56655144584	0.13032274285826786	0.9908209879555812	72.30652990370004	30.889234808059687	0.08055246433292707	0.8938745140063596	0.10517988667179311	0.04486677997373363	0.06347756800068752	0.2858058082079089	0.28937213911591375	0.1788486708998354	0.2459733817763419	0.16397854329733805
5657000	-95857.41456001057	-95927.54992275048	70.13536273990606	-95927.54992275048	0.12818524065447837	0.972141308755195	71.61711204194678	40.715220214824456	0.08055246433292707	0.8938745140063596	0.10517988667179311	0.039545814888797694	0.06347756800068752	0.2858058082079089	0.28937213911591375	0.1788486708998354	0.2459733817763419	0.16397854329733805
5658000	-95855.8455832762	-95926.81223367227	70.96665039607758	-95926.81223367227	0.12857391449823474	0.9861960739437667	72.44853712346732	29.90264982562779	0.08055246433292707	0.8938745140063596	0.10517988667179311	0.039545814888797694	0.06347756800068752	0.29022869811572083	0.28494924920810183	0.1788486708998354	0.2459733817763419	0.16397854329733805
5659000	-95852.48647106114	-95923.66553178527	71.17906072412045	-95923.66553178527	0.1300814970374925	0.9780026718756704	72.6609474515102	32.33187467080893	0.08055246433292707	0.8938745140063596	0.10517988667179311	0.039545814888797694	0.06347756800068752	0.29022869811572083	0.28494924920810183	0.1788486708998354	0.2459733817763419	0.16397854329733805
5660000	-95857.33600225336	-95928.33993800686	71.0039357534982	-95928.33993800686	0.12911222275903683	0.9554796675805204	72.48582248088793	24.263174287314584	0.08055246433292707	0.8938745140063596	0.10517988667179311	0.039545814888797694	0.06347756800068752	0.29022869811572083	0.28494924920810183	0.1788486708998354	0.2459733817763419	0.16397854329733805
5661000	-95850.48589534819	-95920.51104270943	70.02514736124098	-95920.51104270943	0.12457755915795021	0.9683334062307325	71.49803398026472	22.179842476049693	0.08018146912949782	0.8882339227491917	0.10556559294987726	0.03987631492763807	0.06305649956002339	0.2912370311660083	0.2830137077159282	0.17909176657583334	0.24665749454223002	0.1629705569855068
5662000	-95850.66654700079	-95921.62375346522	70.95720646442676	-95921.62375346522	0.1255305797193742	0.96481160821857	72.4300930834505	24.93289134100364	0.08018146912949782	0.8882339227491917	0.10556559294987726	0.03987631492763807	0.06305649956002339	0.2912370311660083	0.2830137077159282	0.17909176657583334	0.24665749454223002	0.1629705569855068
5663000	-95848.3795980462	-95920.20817155553	71.82857350931934	-95920.20817155553	0.1277831991656122	0.9668785013866376	73.04480710637803	30.709585394032196	0.08044668424204572	0.8516331579404197	0.0987620361585477	0.03967218387457296	0.05406990352920282	0.2902624862806583	0.28219781666538857	0.17909299698053352	0.24844670007341965	0.16377518805933286
5664000	-95855.86174393486	-95927.80775951719	71.94601558232603	-95927.80775951719	0.12447007545189905	0.9523117770836517	73.28243799974709	35.46700754470071	0.08044668424204572	0.8516331579404197	0.11192646574541106	0.03967218387457296	0.05406990352920282	0.2902624862806583	0.28219781666538857	0.17909299698053352	0.24844670007341965	0.16377518805933286
5665000	-95857.81202687921	-95929.53407018512	71.72204330590935	-95929.53407018512	0.12948431167826982	0.9649340765097054	73.05846572333043	29.358841463085533	0.08044668424204572	0.8516331579404197	0.11192646574541106	0.03967218387457296	0.05406990352920282	0.2902624862806583	0.28219781666538857	0.17909299698053352	0.24844670007341965	0.16377518805933286
